5.776161061327556,MAT-POS-590ac91e-7_07
5.981561402430899,MAT-POS-590ac91e-7_08
5.969921066211567,MAT-POS-590ac91e-7_09
5.823091423520921,MAT-POS-590ac91e-7_10
7.041079419746918,MAT-POS-590ac91e-70_01
6.635233513986008,MAT-POS-590ac91e-70_02
7.023982073371075,MAT-POS-590ac91e-70_03
7.281788407703402,MAT-POS-590ac91e-70_04
7.134012962397076,MAT-POS-590ac91e-70_05
6.924449160672667,MAT-POS-590ac91e-70_06
6.937024356587853,MAT-POS-590ac91e-70_07
7.1625581678876635,MAT-POS-590ac91e-70_08
7.002157523088021,MAT-POS-590ac91e-70_09
7.047736003108002,MAT-POS-590ac91e-70_10
5.690368347374848,MAT-POS-590ac91e-8_01
5.884514781052282,MAT-POS-590ac91e-8_02
5.856006487456989,MAT-POS-590ac91e-8_03
5.250100301587298,MAT-POS-590ac91e-8_04
5.979450336663337,MAT-POS-590ac91e-8_05
5.620193718614712,MAT-POS-590ac91e-8_06
5.715223430014427,MAT-POS-590ac91e-8_07
5.519825058441555,MAT-POS-590ac91e-8_08
5.522686523088017,MAT-POS-590ac91e-8_09
5.910004796148294,MAT-POS-590ac91e-8_10
6.003697278221776,MAT-POS-590ac91e-9_01
5.729021292540794,MAT-POS-590ac91e-9_02
5.759494669663666,MAT-POS-590ac91e-9_03
5.971152828338325,MAT-POS-590ac91e-9_04
5.799252423132426,MAT-POS-590ac91e-9_05
5.4556935551670485,MAT-POS-590ac91e-9_06
5.77882888028638,MAT-POS-590ac91e-9_07
5.705259384559883,MAT-POS-590ac91e-9_08
5.878769552392054,MAT-POS-590ac91e-9_09
5.79514968503718,MAT-POS-590ac91e-9_10
6.318335877566869,MAT-POS-916a2c5a-1_01
7.011730992729491,MAT-POS-916a2c5a-1_02
7.008717052947052,MAT-POS-916a2c5a-1_03
6.9917378510378505,MAT-POS-916a2c5a-1_04
6.702116465922971,MAT-POS-916a2c5a-1_05
6.840276061272063,MAT-POS-916a2c5a-1_06
6.273385325452322,MAT-POS-916a2c5a-1_07
6.96896893029193,MAT-POS-916a2c5a-1_08
6.786936097791102,MAT-POS-916a2c5a-1_09
6.925999257631246,MAT-POS-916a2c5a-1_10
7.506842461038963,MAT-POS-916a2c5a-3_01
6.855340840718107,MAT-POS-916a2c5a-3_02
7.61756787590188,MAT-POS-916a2c5a-3_03
7.310984085692083,MAT-POS-916a2c5a-3_04
6.793856448773456,MAT-POS-916a2c5a-3_05
7.1499821493506515,MAT-POS-916a2c5a-3_06
7.177032791319788,MAT-POS-916a2c5a-3_07
7.385079043456541,MAT-POS-916a2c5a-3_08
7.352424427683425,MAT-POS-916a2c5a-3_09
6.94176585786436,MAT-POS-916a2c5a-3_10
7.074084786435787,MAT-POS-916a2c5a-4_01
6.8603245476190535,MAT-POS-916a2c5a-4_02
6.91183983907759,MAT-POS-916a2c5a-4_03
6.806060955988456,MAT-POS-916a2c5a-4_04
6.721954453990454,MAT-POS-916a2c5a-4_05
6.942701243867249,MAT-POS-916a2c5a-4_06
6.863983254245756,MAT-POS-916a2c5a-4_07
6.9292727952047946,MAT-POS-916a2c5a-4_08
7.014048786602289,MAT-POS-916a2c5a-4_09
6.6290991103896175,MAT-POS-916a2c5a-4_10
6.881663831890329,MAT-POS-968e8d9c-1_01
6.828762518370516,MAT-POS-968e8d9c-1_02
7.034955507270511,MAT-POS-968e8d9c-1_03
5.530704416638917,MAT-POS-968e8d9c-1_04
6.729182500055503,MAT-POS-968e8d9c-1_05
7.248852502442003,MAT-POS-968e8d9c-1_06
7.004767901209899,MAT-POS-968e8d9c-1_07
6.5057699867909875,MAT-POS-968e8d9c-1_08
6.955087038572543,MAT-POS-968e8d9c-1_09
6.576941745587746,MAT-POS-968e8d9c-1_10
6.834464699966701,MAT-POS-af71705c-1_01
6.818630656510159,MAT-POS-af71705c-1_02
6.876176978243976,MAT-POS-af71705c-1_03
6.931809023532028,MAT-POS-af71705c-1_04
6.1673691671106665,MAT-POS-af71705c-1_05
7.087104225718721,MAT-POS-af71705c-1_06
5.246481353257849,MAT-POS-af71705c-1_07
5.243279600566102,MAT-POS-af71705c-1_08
7.273646967532462,MAT-POS-af71705c-1_09
6.8122008457653465,MAT-POS-af71705c-1_10
7.446773991647243,MAT-POS-af71705c-2_01
7.336566167388171,MAT-POS-af71705c-2_02
7.251461889249642,MAT-POS-af71705c-2_03
7.267557752525253,MAT-POS-af71705c-2_04
7.2466748120490605,MAT-POS-af71705c-2_05
7.01906966244866,MAT-POS-af71705c-2_06
7.0834285325785284,MAT-POS-af71705c-2_07
7.3214449751082284,MAT-POS-af71705c-2_08
6.806541217449226,MAT-POS-af71705c-2_09
7.494074457597958,MAT-POS-af71705c-2_10
6.998136912032408,MAT-POS-bfefc3ea-2_01
7.300331411394162,MAT-POS-bfefc3ea-2_02
7.1105793282273195,MAT-POS-bfefc3ea-2_03
6.561922847541347,MAT-POS-bfefc3ea-2_04
6.692223726218227,MAT-POS-bfefc3ea-2_05
7.0507946753246715,MAT-POS-bfefc3ea-2_06
7.023085383838381,MAT-POS-bfefc3ea-2_07
6.980236945471196,MAT-POS-bfefc3ea-2_08
6.646933046675545,MAT-POS-bfefc3ea-2_09
6.925882785897105,MAT-POS-bfefc3ea-2_10
7.500861591269837,MAT-POS-bfefc3ea-3_01
7.670636307625377,MAT-POS-bfefc3ea-3_02
7.595771064935056,MAT-POS-bfefc3ea-3_03
7.685184979203799,MAT-POS-bfefc3ea-3_04
7.446680349206344,MAT-POS-bfefc3ea-3_05
7.2743147658730125,MAT-POS-bfefc3ea-3_06
7.471325342479413,MAT-POS-bfefc3ea-3_07
7.537540734126984,MAT-POS-bfefc3ea-3_08
7.505148157164725,MAT-POS-bfefc3ea-3_09
7.562998377472195,MAT-POS-bfefc3ea-3_10
7.281809807470304,MAT-POS-c478e61b-1_01
7.396580465312464,MAT-POS-c478e61b-1_02
7.744489781385277,MAT-POS-c478e61b-1_03
6.706003498279502,MAT-POS-c478e61b-1_04
7.260517888239213,MAT-POS-c478e61b-1_05
7.632778124225446,MAT-POS-c478e61b-1_06
7.40710026551226,MAT-POS-c478e61b-1_07
7.122332036019529,MAT-POS-c478e61b-1_08
7.184416866189361,MAT-POS-c478e61b-1_09
7.0937378300033265,MAT-POS-c478e61b-1_10
7.67093606193806,MAT-POS-c79fcd02-1_01
7.283295055555556,MAT-POS-c79fcd02-1_02
7.568302355033855,MAT-POS-c79fcd02-1_03
7.154942663780659,MAT-POS-c79fcd02-1_04
7.336402368619933,MAT-POS-c79fcd02-1_05
7.222421871505941,MAT-POS-c79fcd02-1_06
7.594994033704854,MAT-POS-c79fcd02-1_07
5.999404711760458,MAT-POS-c79fcd02-1_08
7.597315743661564,MAT-POS-c79fcd02-1_09
7.690508706865027,MAT-POS-c79fcd02-1_10
6.50005255056055,MAT-POS-c9973a83-1_01
6.597884203518704,MAT-POS-c9973a83-1_02
6.343144152236646,MAT-POS-c9973a83-1_03
5.881939689033195,MAT-POS-c9973a83-1_04
6.813888726884219,MAT-POS-c9973a83-1_05
6.50618193223443,MAT-POS-c9973a83-1_06
5.673165476190476,MAT-POS-c9973a83-1_07
6.417511069319567,MAT-POS-c9973a83-1_08
6.681502957597952,MAT-POS-c9973a83-1_09
6.666462745920744,MAT-POS-c9973a83-1_10
6.945857029082033,MAT-POS-ee51dedd-1_01
6.932169371017874,MAT-POS-ee51dedd-1_02
5.421840600621597,MAT-POS-ee51dedd-1_03
6.6708295211455235,MAT-POS-ee51dedd-1_04
5.5076822428127405,MAT-POS-ee51dedd-1_05
5.654348012099011,MAT-POS-ee51dedd-1_06
6.517294398767896,MAT-POS-ee51dedd-1_07
6.952310984459983,MAT-POS-ee51dedd-1_08
5.236143208902207,MAT-POS-ee51dedd-1_09
6.378252029304032,MAT-POS-ee51dedd-1_10
7.151083320457315,MAT-POS-ee51dedd-2_01
7.092764094516589,MAT-POS-ee51dedd-2_02
6.879480999639241,MAT-POS-ee51dedd-2_03
7.09819547113997,MAT-POS-ee51dedd-2_04
6.93016657437007,MAT-POS-ee51dedd-2_05
6.852910602286596,MAT-POS-ee51dedd-2_06
6.835776737373729,MAT-POS-ee51dedd-2_07
7.095703641414139,MAT-POS-ee51dedd-2_08
5.858888707070709,MAT-POS-ee51dedd-2_09
7.172772434010432,MAT-POS-ee51dedd-2_10
6.967013147186143,MAT-POS-ee51dedd-3_01
6.866081999000999,MAT-POS-ee51dedd-3_02
7.074262870129865,MAT-POS-ee51dedd-3_03
6.686272624375619,MAT-POS-ee51dedd-3_04
7.019398392551895,MAT-POS-ee51dedd-3_05
6.637817039682539,MAT-POS-ee51dedd-3_06
7.053539945887445,MAT-POS-ee51dedd-3_07
6.766912684426686,MAT-POS-ee51dedd-3_08
6.854989739094241,MAT-POS-ee51dedd-3_09
6.679940372571868,MAT-POS-ee51dedd-3_10
6.64267627317128,MED-COV-4280ac29-10_01
6.002117549506048,MED-COV-4280ac29-10_02
6.026735414696407,MED-COV-4280ac29-10_03
6.014634361582863,MED-COV-4280ac29-10_04
5.997391201132201,MED-COV-4280ac29-10_05
6.104902486957483,MED-COV-4280ac29-10_06
5.452872476911975,MED-COV-4280ac29-10_07
6.028466195471193,MED-COV-4280ac29-10_08
6.269781708069714,MED-COV-4280ac29-10_09
5.973883276168275,MED-COV-4280ac29-10_10
7.034297356421358,MED-COV-4280ac29-12_01
7.002536341602842,MED-COV-4280ac29-12_02
5.471416831890334,MED-COV-4280ac29-12_03
5.28867094949495,MED-COV-4280ac29-12_04
6.598740539682541,MED-COV-4280ac29-12_05
5.717784315517811,MED-COV-4280ac29-12_06
6.684995991785993,MED-COV-4280ac29-12_07
6.765101085137088,MED-COV-4280ac29-12_08
6.624576199578198,MED-COV-4280ac29-12_09
6.593024871572869,MED-COV-4280ac29-12_10
6.808927171439674,MED-COV-4280ac29-13_01
6.639279957153955,MED-COV-4280ac29-13_02
6.695533675102669,MED-COV-4280ac29-13_03
6.351758065656565,MED-COV-4280ac29-13_04
6.769463520646018,MED-COV-4280ac29-13_05
6.512468111555111,MED-COV-4280ac29-13_06
6.189974673881667,MED-COV-4280ac29-13_07
6.01040378815629,MED-COV-4280ac29-13_08
5.720520946941944,MED-COV-4280ac29-13_09
6.353280226828725,MED-COV-4280ac29-13_10
6.06079005627705,MED-COV-4280ac29-14_01
6.114280277777773,MED-COV-4280ac29-14_02
5.998893811688301,MED-COV-4280ac29-14_03
6.1632568679653685,MED-COV-4280ac29-14_04
5.202024880452883,MED-COV-4280ac29-14_05
6.3878860073260055,MED-COV-4280ac29-14_06
6.066727247474743,MED-COV-4280ac29-14_07
6.383332871295373,MED-COV-4280ac29-14_08
6.233115382672884,MED-COV-4280ac29-14_09
6.397422987678979,MED-COV-4280ac29-14_10
6.440728172161168,MED-COV-4280ac29-15_01
6.475220546509051,MED-COV-4280ac29-15_02
6.4084345728715695,MED-COV-4280ac29-15_03
5.709297724386716,MED-COV-4280ac29-15_04
6.54510307836607,MED-COV-4280ac29-15_05
6.721260678654675,MED-COV-4280ac29-15_06
6.246661269563763,MED-COV-4280ac29-15_07
6.334860851814853,MED-COV-4280ac29-15_08
6.236124463647463,MED-COV-4280ac29-15_09
5.339388899711396,MED-COV-4280ac29-15_10
7.104125188311686,MED-COV-4280ac29-17_01
7.279538227661226,MED-COV-4280ac29-17_02
7.489711099305925,MED-COV-4280ac29-17_03
7.395328946608942,MED-COV-4280ac29-17_04
6.808706403984905,MED-COV-4280ac29-17_05
7.27559527292152,MED-COV-4280ac29-17_06
7.220445379176382,MED-COV-4280ac29-17_07
6.6048116309246305,MED-COV-4280ac29-17_08
7.24899530846931,MED-COV-4280ac29-17_09
7.0931281255411225,MED-COV-4280ac29-17_10
6.77834061183261,MED-COV-4280ac29-25_01
6.979626897602397,MED-COV-4280ac29-25_02
6.802037277833277,MED-COV-4280ac29-25_03
6.404024400821393,MED-COV-4280ac29-25_04
6.757552362026861,MED-COV-4280ac29-25_05
6.742980319402821,MED-COV-4280ac29-25_06
6.774004017704521,MED-COV-4280ac29-25_07
6.906977689810187,MED-COV-4280ac29-25_08
5.60189957914308,MED-COV-4280ac29-25_09
6.482688647241646,MED-COV-4280ac29-25_10
6.813769061383063,MED-COV-4280ac29-26_01
7.059128003885007,MED-COV-4280ac29-26_02
7.01017430339105,MED-COV-4280ac29-26_03
7.129236448773445,MED-COV-4280ac29-26_04
6.5942106499056505,MED-COV-4280ac29-26_05
6.870496230130978,MED-COV-4280ac29-26_06
6.938170884337886,MED-COV-4280ac29-26_07
6.486780705766451,MED-COV-4280ac29-26_08
6.709081217171716,MED-COV-4280ac29-26_09
6.501870215506715,MED-COV-4280ac29-26_10
6.343578570707063,MED-COV-4280ac29-30_01
6.917374992784986,MED-COV-4280ac29-30_02
7.174351736208247,MED-COV-4280ac29-30_03
6.5610141098346055,MED-COV-4280ac29-30_04
6.758295360583863,MED-COV-4280ac29-30_05
6.4125722878787945,MED-COV-4280ac29-30_06
6.972270712731719,MED-COV-4280ac29-30_07
6.958337738039735,MED-COV-4280ac29-30_08
7.038117485569983,MED-COV-4280ac29-30_09
6.608472600288598,MED-COV-4280ac29-30_10
6.270257291486297,MED-COV-4280ac29-31_01
6.375691665390173,MED-COV-4280ac29-31_02
6.620436009379501,MED-COV-4280ac29-31_03
6.545156115440118,MED-COV-4280ac29-31_04
6.614560471195469,MED-COV-4280ac29-31_05
6.675209277777775,MED-COV-4280ac29-31_06
6.040054239649247,MED-COV-4280ac29-31_07
6.292140630036639,MED-COV-4280ac29-31_08
6.523169596736594,MED-COV-4280ac29-31_09
6.711805628427126,MED-COV-4280ac29-31_10
6.991584976967479,MED-COV-4280ac29-33_01
6.869831565656572,MED-COV-4280ac29-33_02
6.634617054112556,MED-COV-4280ac29-33_03
6.067729055555556,MED-COV-4280ac29-33_04
7.110273348040847,MED-COV-4280ac29-33_05
6.421162184704182,MED-COV-4280ac29-33_06
6.697987872294374,MED-COV-4280ac29-33_07
6.607329119769117,MED-COV-4280ac29-33_08
5.4591276969696905,MED-COV-4280ac29-33_09
6.073794045676536,MED-COV-4280ac29-33_10
6.901526253246754,MED-COV-4280ac29-37_01
6.730281319680321,MED-COV-4280ac29-37_02
6.656892352147853,MED-COV-4280ac29-37_03
6.86711201875902,MED-COV-4280ac29-37_04
6.752194730935728,MED-COV-4280ac29-37_05
6.818970448773443,MED-COV-4280ac29-37_06
6.749897683871687,MED-COV-4280ac29-37_07
6.744245354256853,MED-COV-4280ac29-37_08
5.002099435120433,MED-COV-4280ac29-37_09
6.537117007215006,MED-COV-4280ac29-37_10
6.514770148684645,MED-COV-4280ac29-5_01
7.468586598457094,MED-COV-4280ac29-5_02
6.783501580919081,MED-COV-4280ac29-5_03
7.108055253246753,MED-COV-4280ac29-5_04
6.634934549062054,MED-COV-4280ac29-5_05
7.455406738816738,MED-COV-4280ac29-5_06
6.647525211455214,MED-COV-4280ac29-5_07
6.754784191919201,MED-COV-4280ac29-5_08
7.2691420631590615,MED-COV-4280ac29-5_09
6.748361521423027,MED-COV-4280ac29-5_10
6.566792986346981,MIH-UNI-6b9ca91a-5_01
6.480802960927956,MIH-UNI-6b9ca91a-5_02
6.418667287157289,MIH-UNI-6b9ca91a-5_03
6.475770728271723,MIH-UNI-6b9ca91a-5_04
6.6016758359973355,MIH-UNI-6b9ca91a-5_05
6.416832843323345,MIH-UNI-6b9ca91a-5_06
6.389764148074147,MIH-UNI-6b9ca91a-5_07
6.511682064713069,MIH-UNI-6b9ca91a-5_08
6.272771264624262,MIH-UNI-6b9ca91a-5_09
6.361732636141632,MIH-UNI-6b9ca91a-5_10
5.534343013098011,MIH-UNI-6b9ca91a-6_01
5.698049687701188,MIH-UNI-6b9ca91a-6_02
5.6754839317904295,MIH-UNI-6b9ca91a-6_03
5.653603789321796,MIH-UNI-6b9ca91a-6_04
5.617622297646802,MIH-UNI-6b9ca91a-6_05
5.697510766400266,MIH-UNI-6b9ca91a-6_06
5.732547656954162,MIH-UNI-6b9ca91a-6_07
5.682851312964813,MIH-UNI-6b9ca91a-6_08
5.682078582972586,MIH-UNI-6b9ca91a-6_09
5.38476078721279,MIH-UNI-6b9ca91a-6_10
6.755351652125646,MIH-UNI-e573136b-5_01
6.798141426406925,MIH-UNI-e573136b-5_02
6.555829947385949,MIH-UNI-e573136b-5_03
6.722842219391727,MIH-UNI-e573136b-5_04
6.721632653624161,MIH-UNI-e573136b-5_05
6.795320519036518,MIH-UNI-e573136b-5_06
6.710101849483848,MIH-UNI-e573136b-5_07
6.743237183871685,MIH-UNI-e573136b-5_08
6.539268078033082,MIH-UNI-e573136b-5_09
6.66942834215784,MIH-UNI-e573136b-5_10
6.16711335076035,NAU-LAT-445f63e5-1_01
6.57671726340326,NAU-LAT-445f63e5-1_02
6.644218833499832,NAU-LAT-445f63e5-1_03
6.437297884282387,NAU-LAT-445f63e5-1_04
6.323273946775447,NAU-LAT-445f63e5-1_05
6.188593607947607,NAU-LAT-445f63e5-1_06
6.356793116217117,NAU-LAT-445f63e5-1_07
6.504693683316679,NAU-LAT-445f63e5-1_08
6.3228795039960035,NAU-LAT-445f63e5-1_09
5.966329545454538,NAU-LAT-445f63e5-1_10
6.485973468919963,NAU-LAT-445f63e5-2_01
6.529204167665663,NAU-LAT-445f63e5-2_02
6.311495488788986,NAU-LAT-445f63e5-2_03
6.477801223276716,NAU-LAT-445f63e5-2_04
6.163969034521035,NAU-LAT-445f63e5-2_05
6.523358048285048,NAU-LAT-445f63e5-2_06
6.20215469369519,NAU-LAT-445f63e5-2_07
5.82877111821511,NAU-LAT-445f63e5-2_08
6.192406684704182,NAU-LAT-445f63e5-2_09
6.597148787823288,NAU-LAT-445f63e5-2_10
6.125557023421024,NAU-LAT-445f63e5-3_01
6.397758908813407,NAU-LAT-445f63e5-3_02
6.325078485458983,NAU-LAT-445f63e5-3_03
6.039968534632036,NAU-LAT-445f63e5-3_04
5.872474061716063,NAU-LAT-445f63e5-3_05
5.940010156092278,NAU-LAT-445f63e5-3_06
5.938928807470314,NAU-LAT-445f63e5-3_07
6.107032931623932,NAU-LAT-445f63e5-3_08
6.009353928904429,NAU-LAT-445f63e5-3_09
6.0578420840270875,NAU-LAT-445f63e5-3_10
6.917337473248972,NAU-LAT-445f63e5-5_01
6.83345557176157,NAU-LAT-445f63e5-5_02
6.834061525197028,NAU-LAT-445f63e5-5_03
6.94288659068709,NAU-LAT-445f63e5-5_04
5.81452524531024,NAU-LAT-445f63e5-5_05
6.932814166833165,NAU-LAT-445f63e5-5_06
6.519384234987233,NAU-LAT-445f63e5-5_07
6.805227986402487,NAU-LAT-445f63e5-5_08
6.749982779442776,NAU-LAT-445f63e5-5_09
6.868757821733819,NAU-LAT-445f63e5-5_10
6.980838127705627,NAU-LAT-445f63e5-6_01
6.874982780830285,NAU-LAT-445f63e5-6_02
6.92360442746143,NAU-LAT-445f63e5-6_03
6.89384938899989,NAU-LAT-445f63e5-6_04
6.973971879953377,NAU-LAT-445f63e5-6_05
6.901036564935067,NAU-LAT-445f63e5-6_06
7.009810578976574,NAU-LAT-445f63e5-6_07
6.863162479464975,NAU-LAT-445f63e5-6_08
6.7110290961815995,NAU-LAT-445f63e5-6_09
6.891524933788433,NAU-LAT-445f63e5-6_10
7.042157949494955,NAU-LAT-445f63e5-7_01
6.791635868353868,NAU-LAT-445f63e5-7_02
6.553052072871568,NAU-LAT-445f63e5-7_03
6.971036949494954,NAU-LAT-445f63e5-7_04
6.699995156121661,NAU-LAT-445f63e5-7_05
6.687904360472859,NAU-LAT-445f63e5-7_06
6.820770142135637,NAU-LAT-445f63e5-7_07
6.791633717837722,NAU-LAT-445f63e5-7_08
6.461410136308136,NAU-LAT-445f63e5-7_09
6.68472095715396,NAU-LAT-445f63e5-7_10
6.535767919580426,NAU-LAT-64f4b287-3_01
6.681574658175162,NAU-LAT-64f4b287-3_02
5.4722503078588,NAU-LAT-64f4b287-3_03
6.573636726773234,NAU-LAT-64f4b287-3_04
6.085192001498506,NAU-LAT-64f4b287-3_05
5.956630912309913,NAU-LAT-64f4b287-3_06
6.67361021944722,NAU-LAT-64f4b287-3_07
5.997468537851049,NAU-LAT-64f4b287-3_08
6.327318306748809,NAU-LAT-64f4b287-3_09
5.763761084082588,NAU-LAT-64f4b287-3_10
6.574928218448221,NAU-LAT-64f4b287-4_01
6.249477887223885,NAU-LAT-64f4b287-4_02
6.054816624653124,NAU-LAT-64f4b287-4_03
6.474997105117099,NAU-LAT-64f4b287-4_04
6.384011915584416,NAU-LAT-64f4b287-4_05
6.481049854312349,NAU-LAT-64f4b287-4_06
6.351582228715721,NAU-LAT-64f4b287-4_07
6.3946869247419205,NAU-LAT-64f4b287-4_08
6.42359066622266,NAU-LAT-64f4b287-4_09
6.6328374488289485,NAU-LAT-64f4b287-4_10
6.794140107392606,NAU-LAT-64f4b287-5_01
6.823386174270169,NAU-LAT-64f4b287-5_02
6.87181040731491,NAU-LAT-64f4b287-5_03
6.562934440337436,NAU-LAT-64f4b287-5_04
6.816104441891445,NAU-LAT-64f4b287-5_05
6.526250483183486,NAU-LAT-64f4b287-5_06
6.330283695859688,NAU-LAT-64f4b287-5_07
6.46012777222777,NAU-LAT-64f4b287-5_08
6.8956642954267995,NAU-LAT-64f4b287-5_09
5.950769778776775,NAU-LAT-64f4b287-5_10
6.502795562437562,NAU-LAT-64f4b287-6_01
6.485419072760574,NAU-LAT-64f4b287-6_02
6.702415402319912,NAU-LAT-64f4b287-6_03
6.236968766955271,NAU-LAT-64f4b287-6_04
5.95568295698746,NAU-LAT-64f4b287-6_05
6.489859859751358,NAU-LAT-64f4b287-6_06
6.48101634926185,NAU-LAT-64f4b287-6_07
5.537894421356418,NAU-LAT-64f4b287-6_08
6.619318414585414,NAU-LAT-64f4b287-6_09
6.234573338161842,NAU-LAT-64f4b287-6_10
6.631355175990682,NAU-LAT-64f4b287-7_01
6.484393771617268,NAU-LAT-64f4b287-7_02
6.419201633921633,NAU-LAT-64f4b287-7_03
6.261406558219554,NAU-LAT-64f4b287-7_04
6.22855962987013,NAU-LAT-64f4b287-7_05
5.9547451386391375,NAU-LAT-64f4b287-7_06
5.558249524864023,NAU-LAT-64f4b287-7_07
6.756600828893326,NAU-LAT-64f4b287-7_08
6.387180747474747,NAU-LAT-64f4b287-7_09
5.9320408869463845,NAU-LAT-64f4b287-7_10
6.479131422244423,NAU-LAT-64f4b287-9_01
6.259948453990449,NAU-LAT-64f4b287-9_02
6.016315229215231,NAU-LAT-64f4b287-9_03
6.1804420798090804,NAU-LAT-64f4b287-9_04
6.320105781607282,NAU-LAT-64f4b287-9_05
6.13828445543345,NAU-LAT-64f4b287-9_06
6.288656248640248,NAU-LAT-64f4b287-9_07
6.37920128393828,NAU-LAT-64f4b287-9_08
6.303992639971137,NAU-LAT-64f4b287-9_09
6.247648618992119,NAU-LAT-64f4b287-9_10
6.966218116383615,NAU-LAT-8502cac5-1_01
6.928856092685097,NAU-LAT-8502cac5-1_02
6.8644576796536825,NAU-LAT-8502cac5-1_03
7.115214311688309,NAU-LAT-8502cac5-1_04
6.697650149961151,NAU-LAT-8502cac5-1_05
6.8604113634698605,NAU-LAT-8502cac5-1_06
6.812036238317239,NAU-LAT-8502cac5-1_07
7.115390229437227,NAU-LAT-8502cac5-1_08
6.585391398934401,NAU-LAT-8502cac5-1_09
6.636070533799535,NAU-LAT-8502cac5-1_10
7.038502249028746,NAU-LAT-8502cac5-2_01
6.79343134360084,NAU-LAT-8502cac5-2_02
6.169768657675658,NAU-LAT-8502cac5-2_03
6.115454090354092,NAU-LAT-8502cac5-2_04
6.468473859362855,NAU-LAT-8502cac5-2_05
6.394344459151956,NAU-LAT-8502cac5-2_06
7.283946768675767,NAU-LAT-8502cac5-2_07
6.584558926906427,NAU-LAT-8502cac5-2_08
6.425889104839603,NAU-LAT-8502cac5-2_09
6.134417183594184,NAU-LAT-8502cac5-2_10
7.1865850562770515,NAU-LAT-8502cac5-5_01
7.220153251193253,NAU-LAT-8502cac5-5_02
6.852429180819178,NAU-LAT-8502cac5-5_03
6.991652017149513,NAU-LAT-8502cac5-5_04
7.224400619103115,NAU-LAT-8502cac5-5_05
7.04095586391386,NAU-LAT-8502cac5-5_06
6.9311946764346795,NAU-LAT-8502cac5-5_07
7.255328552003547,NAU-LAT-8502cac5-5_08
7.058498839549336,NAU-LAT-8502cac5-5_09
6.947908377011872,NAU-LAT-8502cac5-5_10
6.981602518537021,NAU-LAT-8502cac5-6_01
7.065217668609168,NAU-LAT-8502cac5-6_02
7.150987326562325,NAU-LAT-8502cac5-6_03
7.236836327561328,NAU-LAT-8502cac5-6_04
7.025556660783666,NAU-LAT-8502cac5-6_05
7.032181892884893,NAU-LAT-8502cac5-6_06
7.194488531135529,NAU-LAT-8502cac5-6_07
7.200390620213125,NAU-LAT-8502cac5-6_08
7.484102910644916,NAU-LAT-8502cac5-6_09
6.467771965201468,NAU-LAT-8502cac5-6_10
7.158629981018976,NAU-LAT-8502cac5-7_01
7.0334411389721385,NAU-LAT-8502cac5-7_02
7.164974531413031,NAU-LAT-8502cac5-7_03
6.993801295149293,NAU-LAT-8502cac5-7_04
6.6838538911643885,NAU-LAT-8502cac5-7_05
7.1872164099789,NAU-LAT-8502cac5-7_06
7.126201764846267,NAU-LAT-8502cac5-7_07
7.0502091041736,NAU-LAT-8502cac5-7_08
7.206190376456876,NAU-LAT-8502cac5-7_09
6.683833962037967,NAU-LAT-8502cac5-7_10
6.902798152958153,NAU-LAT-8502cac5-8_01
5.418252452824954,NAU-LAT-8502cac5-8_02
6.937905078144075,NAU-LAT-8502cac5-8_03
7.276006673160175,NAU-LAT-8502cac5-8_04
6.810992179320678,NAU-LAT-8502cac5-8_05
6.030109938283933,NAU-LAT-8502cac5-8_06
5.875660853868357,NAU-LAT-8502cac5-8_07
6.748918103840607,NAU-LAT-8502cac5-8_08
6.474278675380177,NAU-LAT-8502cac5-8_09
6.777409488844487,NAU-LAT-8502cac5-8_10
7.415738217171717,NAU-LAT-8502cac5-9_01
7.154189323676328,NAU-LAT-8502cac5-9_02
7.209479685536687,NAU-LAT-8502cac5-9_03
7.251272946109441,NAU-LAT-8502cac5-9_04
6.9686849913974855,NAU-LAT-8502cac5-9_05
6.95253200760351,NAU-LAT-8502cac5-9_06
7.30074371728272,NAU-LAT-8502cac5-9_07
6.898072927905424,NAU-LAT-8502cac5-9_08
7.091976171606162,NAU-LAT-8502cac5-9_09
7.098602064824062,NAU-LAT-8502cac5-9_10
6.581957823953828,NAU-LAT-f723e322-4_01
6.5166493279498265,NAU-LAT-f723e322-4_02
5.976422196636691,NAU-LAT-f723e322-4_03
6.589083541125543,NAU-LAT-f723e322-4_04
5.0400492150072145,NAU-LAT-f723e322-4_05
6.779508686147188,NAU-LAT-f723e322-4_06
6.232462836330335,NAU-LAT-f723e322-4_07
6.8150754595959615,NAU-LAT-f723e322-4_08
6.491060868686867,NAU-LAT-f723e322-4_09
6.667898887834384,NAU-LAT-f723e322-4_10
6.117499279942279,NEH-REV-107bcf72-5_01
5.898950252525245,NEH-REV-107bcf72-5_02
6.026026652236652,NEH-REV-107bcf72-5_03
5.972503189754686,NEH-REV-107bcf72-5_04
5.537626236652239,NEH-REV-107bcf72-5_05
5.476367349927854,NEH-REV-107bcf72-5_06
5.116273727272724,NEH-REV-107bcf72-5_07
5.970589771284277,NEH-REV-107bcf72-5_08
6.255265166389174,NEH-REV-107bcf72-5_09
4.779918669885667,NEH-REV-107bcf72-5_10
6.828124228715724,NIC-BIO-a68395b7-5_01
6.706576398046393,NIC-BIO-a68395b7-5_02
6.500578703851705,NIC-BIO-a68395b7-5_03
6.561954141913638,NIC-BIO-a68395b7-5_04
6.43144095421245,NIC-BIO-a68395b7-5_05
